[ 2012-12-12T00:42:33+08:00 ] /yesow/admin.php/Public/profile/?_=1355244153543 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001312s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run CheckRoute Behavior [ RunTime:0.001236s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001613s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001544s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run CheckLang Behavior [ RunTime:0.003097s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005259s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run LocationTemplate Behavior [ RunTime:0.000971s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001273s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run ParseTemplate Behavior [ RunTime:0.011116s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011429s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run ContentReplace Behavior [ RunTime:0.000833s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run TokenBuild Behavior [ RunTime:0.001433s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000761s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run ShowRuntime Behavior [ RunTime:0.002200s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006339s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000854s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/Public/password/?_=1355244172214 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001221s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001548s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001959s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001186s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002627s ]
[ 2012-12-12T00:42:52+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004323s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001702s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002314s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001233s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.002212s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004020s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000931s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001242s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 126 行.
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 140 行.
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.025613s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025955s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000905s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001021s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000492s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001372s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004663s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000806s ]
[ 2012-12-12T00:42:54+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001126s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001910s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002372s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001448s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.003136s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005140s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001131s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001473s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 126 行.
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 140 行.
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.028367s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028759s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000958s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001053s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000536s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001471s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004806s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000923s ]
[ 2012-12-12T00:43:22+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001332s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001711s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002222s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002455s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.004782s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008310s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001742s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002325s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 126 行.
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 140 行.
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.033739s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034179s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001152s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001361s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000679s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001764s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006371s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001564s ]
[ 2012-12-12T00:43:36+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002121s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run CheckRoute Behavior [ RunTime:0.001306s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001707s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001307s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run CheckLang Behavior [ RunTime:0.002691s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004523s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.003973s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000465s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run LocationTemplate Behavior [ RunTime:0.001245s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001687s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run ParseTemplate Behavior [ RunTime:0.017687s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018052s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run ContentReplace Behavior [ RunTime:0.001063s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run TokenBuild Behavior [ RunTime:0.001444s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000698s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run ShowRuntime Behavior [ RunTime:0.001436s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005532s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001230s ]
[ 2012-12-12T00:43:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355244219510 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001712s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run CheckRoute Behavior [ RunTime:0.001119s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001426s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001232s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run CheckLang Behavior [ RunTime:0.002498s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004250s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002876s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000421s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run LocationTemplate Behavior [ RunTime:0.001143s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001429s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run ParseTemplate Behavior [ RunTime:0.015007s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015335s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run ContentReplace Behavior [ RunTime:0.000911s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run TokenBuild Behavior [ RunTime:0.001924s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run ShowRuntime Behavior [ RunTime:0.001492s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005809s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000817s ]
[ 2012-12-12T00:43:58+08:00 ] /yesow/admin.php/Public/profile/?_=1355244238595 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001158s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run CheckRoute Behavior [ RunTime:0.001845s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002307s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001454s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run CheckLang Behavior [ RunTime:0.002745s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004785s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.003917s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000615s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run LocationTemplate Behavior [ RunTime:0.001427s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001784s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run ParseTemplate Behavior [ RunTime:0.014138s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014542s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run ContentReplace Behavior [ RunTime:0.000932s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run TokenBuild Behavior [ RunTime:0.001330s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000970s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run ShowRuntime Behavior [ RunTime:0.001485s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005679s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000831s ]
[ 2012-12-12T00:44:15+08:00 ] /yesow/admin.php/Public/profile/?_=1355244255088 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001144s ]
